2024-07-04 00:49:04,830 - INFO - Record: {'time_stamp': '2024-07-04 00:48', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:50:05,093 - INFO - Record: {'time_stamp': '2024-07-04 00:49', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:51:05,336 - INFO - Record: {'time_stamp': '2024-07-04 00:50', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:52:05,626 - INFO - Record: {'time_stamp': '2024-07-04 00:51', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:53:05,910 - INFO - Record: {'time_stamp': '2024-07-04 00:52', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:54:06,208 - INFO - Record: {'time_stamp': '2024-07-04 00:53', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:55:06,551 - INFO - Record: {'time_stamp': '2024-07-04 00:54', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:56:06,796 - INFO - Record: {'time_stamp': '2024-07-04 00:55', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:57:07,114 - INFO - Record: {'time_stamp': '2024-07-04 00:56', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:58:07,420 - INFO - Record: {'time_stamp': '2024-07-04 00:57', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 00:59:07,714 - INFO - Record: {'time_stamp': '2024-07-04 00:58', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:00:08,123 - INFO - Record: {'time_stamp': '2024-07-04 00:59', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:01:08,396 - INFO - Record: {'time_stamp': '2024-07-04 01:00', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:02:08,664 - INFO - Record: {'time_stamp': '2024-07-04 01:01', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:03:08,983 - INFO - Record: {'time_stamp': '2024-07-04 01:02', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:04:09,579 - INFO - Record: {'time_stamp': '2024-07-04 01:03', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:05:09,847 - INFO - Record: {'time_stamp': '2024-07-04 01:04', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:06:10,102 - INFO - Record: {'time_stamp': '2024-07-04 01:05', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:07:10,368 - INFO - Record: {'time_stamp': '2024-07-04 01:06', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:08:10,721 - INFO - Record: {'time_stamp': '2024-07-04 01:07', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:09:10,974 - INFO - Record: {'time_stamp': '2024-07-04 01:08', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:10:11,355 - INFO - Record: {'time_stamp': '2024-07-04 01:09', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:11:11,626 - INFO - Record: {'time_stamp': '2024-07-04 01:10', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,523 - INFO - Record: {'time_stamp': '2024-07-04 01:11', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,577 - INFO - Record: {'time_stamp': '2024-07-04 01:12', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,584 - INFO - Record: {'time_stamp': '2024-07-04 01:13', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,592 - INFO - Record: {'time_stamp': '2024-07-04 01:14', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,598 - INFO - Record: {'time_stamp': '2024-07-04 01:15', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,606 - INFO - Record: {'time_stamp': '2024-07-04 01:16', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,612 - INFO - Record: {'time_stamp': '2024-07-04 01:17', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,619 - INFO - Record: {'time_stamp': '2024-07-04 01:18', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,625 - INFO - Record: {'time_stamp': '2024-07-04 01:19', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,631 - INFO - Record: {'time_stamp': '2024-07-04 01:20', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,638 - INFO - Record: {'time_stamp': '2024-07-04 01:21', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,644 - INFO - Record: {'time_stamp': '2024-07-04 01:22', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,649 - INFO - Record: {'time_stamp': '2024-07-04 01:23', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,656 - INFO - Record: {'time_stamp': '2024-07-04 01:24', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,661 - INFO - Record: {'time_stamp': '2024-07-04 01:25', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,670 - INFO - Record: {'time_stamp': '2024-07-04 01:26', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,678 - INFO - Record: {'time_stamp': '2024-07-04 01:27', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,687 - INFO - Record: {'time_stamp': '2024-07-04 01:28', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:30:10,695 - INFO - Record: {'time_stamp': '2024-07-04 01:29', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:31:10,958 - INFO - Record: {'time_stamp': '2024-07-04 01:30', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:32:11,230 - INFO - Record: {'time_stamp': '2024-07-04 01:31', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:33:11,552 - INFO - Record: {'time_stamp': '2024-07-04 01:32', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:34:11,832 - INFO - Record: {'time_stamp': '2024-07-04 01:33', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:35:12,106 - INFO - Record: {'time_stamp': '2024-07-04 01:34', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:36:12,363 - INFO - Record: {'time_stamp': '2024-07-04 01:35', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:37:12,617 - INFO - Record: {'time_stamp': '2024-07-04 01:36', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:38:12,890 - INFO - Record: {'time_stamp': '2024-07-04 01:37', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:39:13,175 - INFO - Record: {'time_stamp': '2024-07-04 01:38', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:40:13,439 - INFO - Record: {'time_stamp': '2024-07-04 01:39', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:41:13,710 - INFO - Record: {'time_stamp': '2024-07-04 01:40', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:42:14,008 - INFO - Record: {'time_stamp': '2024-07-04 01:41', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:43:14,232 - INFO - Record: {'time_stamp': '2024-07-04 01:42', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:44:14,478 - INFO - Record: {'time_stamp': '2024-07-04 01:43', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:45:14,748 - INFO - Record: {'time_stamp': '2024-07-04 01:44', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:46:15,032 - INFO - Record: {'time_stamp': '2024-07-04 01:45', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:47:15,278 - INFO - Record: {'time_stamp': '2024-07-04 01:46', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:48:15,540 - INFO - Record: {'time_stamp': '2024-07-04 01:47', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1002}
2024-07-04 01:49:15,795 - INFO - Record: {'time_stamp': '2024-07-04 01:48', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:50:16,067 - INFO - Record: {'time_stamp': '2024-07-04 01:49', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1027}
2024-07-04 01:51:16,364 - INFO - Record: {'time_stamp': '2024-07-04 01:50', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1027}
2024-07-04 01:52:16,621 - INFO - Record: {'time_stamp': '2024-07-04 01:51', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:52:16,628 - INFO - Record: {'time_stamp': '2024-07-04 01:52', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1027}
2024-07-04 01:53:16,917 - INFO - Record: No data crawled
2024-07-04 01:54:18,137 - INFO - Record: {'time_stamp': '2024-07-04 01:53', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1027}
2024-07-04 01:55:18,515 - INFO - Record: {'time_stamp': '2024-07-04 01:54', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1027}
2024-07-04 01:56:18,848 - INFO - Record: {'time_stamp': '2024-07-04 01:55', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:57:19,116 - INFO - Record: {'time_stamp': '2024-07-04 01:56', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:58:19,383 - INFO - Record: {'time_stamp': '2024-07-04 01:57', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 01:59:19,640 - INFO - Record: {'time_stamp': '2024-07-04 01:58', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:00:19,895 - INFO - Record: {'time_stamp': '2024-07-04 01:59', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:01:20,223 - INFO - Record: {'time_stamp': '2024-07-04 02:00', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:02:20,466 - INFO - Record: {'time_stamp': '2024-07-04 02:01', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:03:20,771 - INFO - Record: {'time_stamp': '2024-07-04 02:02', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:04:21,030 - INFO - Record: {'time_stamp': '2024-07-04 02:03', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:05:21,317 - INFO - Record: {'time_stamp': '2024-07-04 02:04', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:06:21,539 - INFO - Record: {'time_stamp': '2024-07-04 02:05', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:07:21,825 - INFO - Record: {'time_stamp': '2024-07-04 02:06', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:08:22,106 - INFO - Record: {'time_stamp': '2024-07-04 02:07', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:09:22,366 - INFO - Record: {'time_stamp': '2024-07-04 02:08', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:10:22,730 - INFO - Record: {'time_stamp': '2024-07-04 02:09', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:11:23,039 - INFO - Record: {'time_stamp': '2024-07-04 02:10', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:12:23,307 - INFO - Record: {'time_stamp': '2024-07-04 02:11', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:13:23,565 - INFO - Record: {'time_stamp': '2024-07-04 02:12', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:14:23,888 - INFO - Record: {'time_stamp': '2024-07-04 02:13', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:15:25,108 - INFO - Record: {'time_stamp': '2024-07-04 02:14', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:16:25,367 - INFO - Record: {'time_stamp': '2024-07-04 02:15', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:17:25,654 - INFO - Record: {'time_stamp': '2024-07-04 02:16', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:18:25,921 - INFO - Record: {'time_stamp': '2024-07-04 02:17', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:19:26,217 - INFO - Record: {'time_stamp': '2024-07-04 02:18', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:20:26,515 - INFO - Record: {'time_stamp': '2024-07-04 02:19', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:21:26,796 - INFO - Record: {'time_stamp': '2024-07-04 02:20', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:22:27,172 - INFO - Record: {'time_stamp': '2024-07-04 02:21', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:23:27,417 - INFO - Record: {'time_stamp': '2024-07-04 02:22', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:24:27,684 - INFO - Record: {'time_stamp': '2024-07-04 02:23', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:25:28,013 - INFO - Record: {'time_stamp': '2024-07-04 02:24', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:26:28,366 - INFO - Record: {'time_stamp': '2024-07-04 02:25', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:27:28,644 - INFO - Record: {'time_stamp': '2024-07-04 02:26', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:28:28,920 - INFO - Record: {'time_stamp': '2024-07-04 02:27', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:29:29,167 - INFO - Record: {'time_stamp': '2024-07-04 02:28', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:30:29,461 - INFO - Record: {'time_stamp': '2024-07-04 02:29', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:31:29,725 - INFO - Record: {'time_stamp': '2024-07-04 02:30', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:32:30,083 - INFO - Record: {'time_stamp': '2024-07-04 02:31', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:33:30,321 - INFO - Record: {'time_stamp': '2024-07-04 02:32', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:34:30,570 - INFO - Record: {'time_stamp': '2024-07-04 02:33', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:35:30,882 - INFO - Record: {'time_stamp': '2024-07-04 02:34', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:36:31,190 - INFO - Record: {'time_stamp': '2024-07-04 02:35', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-07-04 02:37:31,486 - INFO - Record: {'time_stamp': '2024-07-04 02:36', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
